timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
468,0.1,0.06608254543640524,0.002444502482711719,0.04163752060928805,1.1736028185604763,420.2940008985373
469,0.1,0.0660986507453355,0.002540366967148766,0.04069498107384784,1.1727118752304082,421.4667127737677
470,0.1,0.06608801408071713,0.002634032215589388,0.039747691924823254,1.1718421552191325,422.6385549289868
471,0.1,0.06605096789642462,0.0027254875999113137,0.03879609189731147,1.1709937200814027,423.80954864906823
472,0.1,0.06598785116728581,0.0028147235097615853,0.037840616069669965,1.1701666233820291,424.9797152724503
473,0.1,0.06589900917505095,0.002901731344093439,0.036881695734116565,1.1693609107864855,426.1490761832368
474,0.1,0.06578479329434708,0.0029865035023960984,0.0359197582703861,1.1685766201510377,427.31765280338783
475,0.1,0.06564556077874947,0.003069033375626362,0.03495522702248586,1.1678137816124452,428.48546658500027
476,0.1,0.06548167454699674,0.003149315336845593,0.03398852117854082,1.1670724176772151,429.6525390026775
477,0.1,0.06529350296948211,0.0032273447315727677,0.033020055653754425,1.1663525433104598,430.8188915459879
478,0.1,0.06508141965506548,0.003303117867857863,0.03205024097648684,1.1656541660243651,431.9845457120123
479,0.1,0.06484580323829003,0.003376632006083735,0.031079483177452686,1.164977285966295,433.1495229979786
480,0.1,0.06458703716711076,0.0034478853485043204,0.030108183682067555,1.1643218960065709,434.31384489398516
481,0.1,0.06430550949114644,0.0035168770285246564,0.02913673920589987,1.1636879627463037,435.47753285673144
482,0.1,0.06400203745741753,0.003583607588606208,0.028165961571355452,1.1630754568678279,436.6406083135993
483,0.1,0.06367701796069547,0.003648078958165546,0.027196228379040014,1.162484342187509,437.80309265578677
484,0.1,0.06333085214753671,0.003710293942916554,0.026227912718371178,1.1619145757353913,438.9650072315222
485,0.1,0.06296394514322914,0.003770256214248091,0.025261383000748233,1.161366107869874,440.12637333939205
486,0.1,0.06257670493756853,0.0038279702972405794,0.02429700196516274,1.1608388823690385,441.2872122217611
487,0.1,0.06216954222348717,0.0038834415574811043,0.02333512664867612,1.160332836521385,442.44754505828246
488,0.1,0.061742870230373795,0.003936676187794086,0.022376108352432932,1.1598479012160885,443.60739295949855
489,0.1,0.06129710455310398,0.003987681194879744,0.021420292604306536,1.159384001032813,444.7667769605314
490,0.1,0.06083266297940877,0.004036464385855365,0.020468019120855118,1.1589410543311631,445.9257180148625
491,0.1,0.06034996531600678,0.0040830343546987,0.01951962176901978,1.1585189733398458,447.08423698820235
492,0.1,0.0598494332138232,0.0041274004685945,0.0185754285278782,1.1581176642456366,448.242354652448
493,0.1,0.059331489992669184,0.00416957285418168,0.017635761450852383,1.1577370272821768,449.40009167973017
494,0.1,0.05879656046563801,0.004209562383707843,0.01670093662855958,1.1573769568187013,450.5574686365489
495,0.1,0.05824507076355691,0.004247380661088873,0.01577126415266818,1.157037341448735,451.71450597799765
496,0.1,0.057677448159683925,0.004283040007879324,0.014847048080890681,1.1567180640788277,452.87122404207645
497,0.1,0.05709412089492262,0.004316553449154936,0.013928586403373255,1.1564190020173688,454.0276430440938
498,0.1,0.05649551800369364,0.004347934699312606,0.013016171010567582,1.156140027063536,455.18378307115734
499,0.1,0.055882069140702866,0.004377198147791139,0.012110087662791475,1.155881005596437,456.33966407675376
500,0.1,0.055254204408801105,0.004404358844716294,0.011210615961638167,1.1556417986644578,457.49530587541824
501,0.1,0.05461235418794794,0.004429432486477702,0.010318029323170913,1.1554222620749015,458.65072813749316
502,0.1,0.05395694896562378,0.004452435401238353,0.009432594953240255,1.1552222464839184,459.80595038397706
503,0.1,0.05328841916865133,0.0044733845343857825,0.008554573824793507,1.155041597486777,460.96099198146385
504,0.1,0.05260719499659433,0.004492297433928538,0.007684220657308945,1.1548801557085306,462.1158721371724
505,0.1,0.051913706256925686,0.004509192235841786,0.006821783898507829,1.1547377568950767,463.2706098940675
506,0.1,0.05120838220189726,0.004524087649370456,0.005967505708192697,1.154614232004651,464.4252241260721
507,0.1,0.0504916513673775,0.004537002942294699,0.005121621944430514,1.1545094072998041,465.57973353337195
508,0.1,0.049763941413608265,0.004547957926161306,0.004284362151995209,1.154423104439842,466.7341566378118
509,0.1,0.04902567896804638,0.004556972941490212,0.0034559495531442685,1.1543551405738064,467.8885117783856
510,0.1,0.048277289470266146,0.004564068842958124,0.0026366010406849035,1.154305328433948,469.04281710681954
511,0.1,0.04751919701913785,0.004569266984569942,0.0018265271734384336,1.1542734764297875,470.19709058324935
512,0.1,0.046751824222170855,0.0045725892048172345,0.0010259321739985129,1.1542593887427104,471.3513499719921
513,0.1,0.0459755920471015,0.004574057811836174,0.0002350139287397613,1.1542628654211393,472.5056128374132
514,0.1,0.04519091967682575,0.0045736955685671266,-0.0005460360088455133,1.1542837024763113,473.65989653988953
515,0.1,0.04439822436378441,0.004571525677920907,-0.0013170324154246555,1.1543216919786263,474.81421823186815
516,0.1,0.04359792129114416,0.004567571767960632,-0.002077796388462158,1.1543766221546108,475.96859485402274
517,0.1,0.042790423433032264,0.004561857877101838,-0.0028281553379861176,1.1544482774844838,477.12304313150725
518,0.1,0.04197614141856751,0.004554408439337632,-0.0035679429748088063,1.1545364388003159,478.2775795703076
519,0.1,0.04115548339853928,0.004545248269495816,-0.004296999296418883,1.1546408833848092,479.43222045369237
520,0.1,0.04032885491443538,0.00453440254853088,-0.005015170570873422,1.1547613850706782,480.58698183876305
521,0.1,0.039496658770249674,0.004521896808857229,-0.005722309318322611,1.1548977143406147,481.7418795531037
522,0.1,0.03865929490673274,0.0045077569197312095,-0.006418274290579355,1.155049638427866,482.8969291915315
523,0.1,0.03781716027863599,0.004492009072683101,-0.007102930448195014,1.1552169214173702,484.0521461129489
524,0.1,0.036970648734406,0.004474679767008938,-0.0077761489356833755,1.1553993243474863,485.2075454372964
525,0.1,0.03612015089872742,0.004455795795322737,-0.008437807054499945,1.1555966053122693,486.3631420426087
526,0.1,0.03526605405776721,0.004435384229177608,-0.009087788234008864,1.1558085195642995,487.51895056217296
527,0.1,0.03440874204725821,0.004413472404758478,-0.009725982000326571,1.15603481961802,488.674985381791
528,0.1,0.03354859514323015,0.004390087908654028,-0.01035228394331013,1.156275255353607,489.83126063714457
529,0.1,0.03268598995567138,0.004365258563708452,-0.010966595681413135,1.156529574121313,490.98779021126586
530,0.1,0.031821299324878226,0.0043390124149614295,-0.01156882482473607,1.1567975208462828,492.14458773211214
531,0.1,0.030954892220691026,0.00431137771567891,-0.012158884936098076,1.157078838133795,493.3016665702459
532,0.1,0.030087133644555005,0.004282382913481264,-0.012736695490257636,1.1573732663749567,494.4590398366209
533,0.1,0.02921838453428881,0.0042520566365679136,-0.013302181831390324,1.15768054385273,495.6167203804736
534,0.1,0.028349001671893824,0.004220427680052208,-0.013855275128628252,1.1580004068483802,496.774720787322
535,0.1,0.02747933759395947,0.004187524992398495,-0.014395912330025476,1.1583325897482053,497.9330533770702
536,0.1,0.026609740505096152,0.004153377661976765,-0.014924036114671496,1.1586768251505777,499.0917302022208
537,0.1,0.025740554194099978,0.004118014903732314,-0.015439594843223166,1.1590328439732653,500.25076304619404
538,0.1,0.024872117952955162,0.004081466045974258,-0.015942542506787418,1.1594003755609528,501.410163421755
539,0.1,0.024004766498730193,0.004043760517291051,-0.016432838674180314,1.1597791477929666,502.56994256954795
540,0.1,0.023138829898248725,0.004004927833592575,-0.016910448437677028,1.1601688871911713,503.7301114567391
541,0.1,0.0222746334955749,0.003964997585282071,-0.017375342357245808,1.1605693190279425,504.89068077576707
542,0.1,0.021412497842356857,0.003923999424566393,-0.017827496403307077,1.1609801674342535,506.05166094320134
543,0.1,0.020552738630936214,0.003881963052901005,-0.018266891898073838,1.1614011555077743,507.2130620987091
544,0.1,0.01969566663030308,0.0038389182085782347,-0.018693515455479266,1.1618320054209719,508.3748941041301
545,0.1,0.01884158762476758,0.0037948946544590356,-0.019107358919822775,1.1622724385291492,509.53716654265924
546,0.1,0.017990802355510926,0.003749922165853403,-0.019508419303023106,1.1627221754783994,510.69988871813763
547,0.1,0.0171436064647997,0.003704030518550172,-0.01989669872070202,1.1631809363134327,511.86306965445107
548,0.1,0.01630029044300385,0.003657249476998581,-0.020272204326981957,1.1636484405851744,513.0267180950362
549,0.1,0.015461139578358082,0.00360960878265032,-0.020634948248145116,1.164124407458193,514.1908425024944
550,0.1,0.014626433909424776,0.0035611381424537347,-0.02098494751511257,1.1646085558177859,515.3554510583123
551,0.1,0.013796448180276945,0.003511867217515563,-0.021322223994878684,1.1651006043768053,516.5205516626891
552,0.1,0.012971451798343567,0.003461825611919489,-0.021646804320851323,1.1656002717820573,517.6861519344711
553,0.1,0.012151708794974632,0.0034110428617155075,-0.021958719822180443,1.1661072767203016,518.8522592111914
554,0.1,0.011337477788598296,0.0033595484240753204,-0.022258006452154908,1.1666213380237773,520.0188805492152
555,0.1,0.010529011950564684,0.0033073716666175423,-0.02254470471561074,1.167142174775241,521.1860227239904
556,0.1,0.009726558973536192,0.0032545418569023266,-0.022818859595487073,1.1676695064123797,522.3536922304028
557,0.1,0.008930361042544414,0.0032010881521052914,-0.0230805204785085,1.1682030528316396,523.5218952832344
558,0.1,0.008140654808549228,0.003147039588863587,-0.023329741080086643,1.1687425344914013,524.6906378177258
559,0.1,0.007357671364564493,0.00309242507329871,-0.02356657936842261,1.16928767251442,525.8599254902402
560,0.1,0.006581636224309437,0.003037273371219451,-0.023791097487885073,1.1698381887895075,527.0297636790298
561,0.1,0.005812769303336237,0.0029816130985055866,-0.02400336168171963,1.1703938060723993,528.2001574851022
562,0.1,0.005051284902644088,0.002925472711672872,-0.02420344221408463,1.1709542480857458,529.371111733188
563,0.1,0.004297391694735114,0.002868880498623161,-0.024391413291496494,1.1715192396182408,530.5426309728061
564,0.1,0.0035512927120650677,0.0028118645695739963,-0.024567352983674896,1.1720885066227342,531.7147194794288
565,0.1,0.002813185337910095,0.002754452848179767,-0.024731343143887575,1.1726617763133458,532.8873812557422
566,0.1,0.0020832612996015756,0.0026966730628386615,-0.02488346932878504,1.1732387772615955,534.0606200330038
567,0.1,0.0013617066640272887,0.0026385527381802,-0.02502382071777471,1.173819239491317,535.2344392724951
568,0.1,0.0006487018355452873,0.002580119186753438,-0.02515249003198909,1.1744028945725487,536.4088421670676
569,0.1,-5.5578443955952433e-05,0.002521399500891419,-0.025269573452870144,1.174989475714119,537.5838316427818
570,0.1,-0.0007509650926253997,0.0024624205447777436,-0.025375170540402836,1.1755787178550352,538.7594103606368
571,0.1,-0.0014372946840569521,0.0024032089466994866,-0.025469384151051818,1.176170357754666,539.9355807183915
572,0.1,-0.0021144094405910543,0.00234379109148386,-0.025552320355429654,1.176764134081458,541.112344852473
573,0.1,-0.0027821572243003426,0.0022841931131410975,-0.025624088355711318,1.177359787500392,542.2897046399734
574,0.1,-0.003440391526018022,0.0022244408876883615,-0.025684800402901636,1.1779570607590002,543.4676617007324
575,0.1,-0.004088971452165604,0.0021645600261695486,-0.02573457171386109,1.1785556987719197,544.6462173995043
576,0.1,-0.004727761709596993,0.002104575867868941,-0.0257735203882864,1.1791554487039955,545.8253728482083
577,0.1,-0.005356632588408728,0.0020445134737140935,-0.025801767325549663,1.1797560600517432,547.0051289082601
578,0.1,-0.005975459942653666,0.001984397619882783,-0.025819436141481494,1.1803572847233397,548.1854861929834
579,0.1,-0.006584125169228114,0.0019242527915934726,-0.02582665308516284,1.1809588771168307,549.3664450701002
580,0.1,-0.007182515184607004,0.0018641031771070016,-0.02582354695567702,1.181560594197403,550.5480056642976
581,0.1,-0.007770522400448711,0.0018039726618505614,-0.025810249018954325,1.1821621955719706,551.7301678598697
582,0.1,-0.008348044696280116,0.001743884822836106,-0.025786892924641175,1.182763443562571,552.9129313034322
583,0.1,-0.008914985390929386,0.0016838629232188707,-0.025753614623118093,1.1833641032779372,554.09629540671
584,0.1,-0.009471253212054723,0.0016239299070572866,-0.02571055228262759,1.1839639426834825,555.2802593493935
585,0.1,-0.010016762264130556,0.0015641083942460332,-0.02565784620659089,1.184562732669344,556.4648220820628
586,0.1,-0.010551431994552656,0.0015044206756547607,-0.025595638751100262,1.1851602471165052,557.6499823291794
587,0.1,-0.011075187157990073,0.0014448887084669848,-0.02552407424265992,1.1857562629611125,558.8357385921405
588,0.1,-0.011587957779147631,0.001385534111704556,-0.025443298896193192,1.1863505602570568,560.0220891523976
589,0.1,-0.012089679114022568,0.0013263781619269333,-0.0253534607332919,1.1869429222365064,561.2090320746341
590,0.1,-0.0125802916095192,0.0012674417891341827,-0.025254709500861026,1.187533135368518,562.3965652100027
591,0.1,-0.013059740861447691,0.0012087455728576058,-0.02514719659002375,1.188120989415795,563.5846861994185
592,0.1,-0.013527977571177616,0.0011503097384280014,-0.02503107495545763,1.1887062774893784,564.7733924769078
593,0.1,-0.013984957500705011,0.001092154153440661,-0.02490649903511162,1.189288796101434,565.9626812730093
594,0.1,-0.01443064142638207,0.001034298324397387,-0.02477362467035594,1.189868345215958,567.1525496182252
595,0.1,-0.01486499509114235,0.0009767613935410813,-0.024632609026553162,1.19044472829753,568.3429943465227
596,0.1,-0.015287989155491143,0.0009195621358671913,-0.024483610514163055,1.1910177523580374,569.5340120988807
597,0.1,-0.015699599147135024,0.0008627189563170656,-0.02432678871030568,1.19158722800127,570.7255993268819
598,0.1,-0.016099805409264572,0.00080624988716127,-0.024162304280877272,1.192152969465588,571.9177522963475
599,0.1,-0.01648859304768956,0.0007501725855498242,-0.023990318903187802,1.1927147946644472,573.110467091012
600,0.1,-0.01686595187673404,0.0006945043312488464,-0.023810995189222504,1.193272525224867,574.3037396162368
601,0.1,-0.017231876363928374,0.0006392620245533331,-0.023624496609461705,1.19382598652382,575.4975656027607
602,0.1,-0.01758636557356551,0.0005844621843756892,-0.023430987417322403,1.1943750077225612,576.6919406104832
603,0.1,-0.01792942310921418,0.0005301209465065626,-0.023230632574279805,1.1949194217988652,577.8868600322821
604,0.1,-0.018261057055125797,0.00047625406204904186,-0.023023597675616216,1.1954590655771413,579.0823190978592
605,0.1,-0.018581279916575762,0.00042287689602826806,-0.022810048876858443,1.1959937797565425,580.2783128776158
606,0.1,-0.01889010855932368,0.000370004426162196,-0.02259015282094564,1.1965234089369106,581.4748362865527
607,0.1,-0.01918756414801371,0.00031765124180854754,-0.022364076566099185,1.1970478016426598,582.6718840881953
608,0.1,-0.019473672083684196,0.00026583154307607826,-0.02213198751444498,1.1975668103446386,583.8694508985399
609,0.1,-0.01974846194045402,0.0002145591400948832,-0.02189405334140285,1.1980802914798074,585.0675311900196
610,0.1,-0.020011967401238038,0.00016384745246061927,-0.02165044192584423,1.1985881054689684,586.2661192954886
611,0.1,-0.020264226192797906,0.00011370950882838571,-0.021401321281081763,1.199090116732369,587.4652094122209
612,0.1,-0.020505280019895364,6.415794667236074e-05,-0.02114685948661897,1.1995861937032681,588.6647956059242
613,0.1,-0.02073517449877714,1.5205012202146317e-05,-0.020887224620798603,1.1994134600481479,589.8642090659723
614,0.1,-0.020953959089911316,-3.313743956628867e-05,-0.02062258469424843,1.1989428797411184,591.0631519457135
615,0.1,-0.02116168703009246,-8.085794458734252e-05,-0.020353107584219036,1.1984786550287307,592.2616306007421
616,0.1,-0.021358415263861313,-0.00012794542940719467,-0.020078960969789367,1.1980208841592015,593.4596514849013
617,0.1,-0.02154420437437809,-0.00017438921064055757,-0.019800312267972513,1.1975696616434575,594.6572211465448
618,0.1,-0.021719118513700845,-0.00022017899429627175,-0.019517328570738127,1.197125078273079,595.8543462248178
619,0.1,-0.021883225332501224,-0.0002653048749581277,-0.019230176582919947,1.1966872211391364,597.0510334459569
620,0.1,-0.022036595909362917,-0.0003097573348247451,-0.018939022561115466,1.1962561736519641,598.2472896196089
621,0.1,-0.02217930467952319,-0.0003535272426050673,-0.01864403225347252,1.1958320155617912,599.4431216351707
622,0.1,-0.02231142936324444,-0.00039660585227641043,-0.018345370840480334,1.1954148229802148,600.6385364581508
623,0.1,-0.022433050893771445,-0.00043898480170712073,-0.018043202876700238,1.1950046684025288,601.8335411265533
624,0.1,-0.022544253344916786,-0.0004806561111424523,-0.017737692233492263,1.1946016207308543,603.0281427472842
625,0.1,-0.022645123858337446,-0.0005216121815589392,-0.017429002042748054,1.1942057452980537,604.2223484925822
626,0.1,-0.022735752570459147,-0.0005618457928898701,-0.017117294641560445,1.1938171038924354,605.4161655964747
627,0.1,-0.022816232539211855,-0.0006013501021209233,-0.01680273151800262,1.193435754783187,606.6096013512579
628,0.1,-0.022886659670453877,-0.000640118641262788,-0.016485473257825997,1.1930617527465555,607.8026631040044
629,0.1,-0.022947132644241877,-0.000678145315199441,-0.016165679492247467,1.1926951490927378,608.9953582530972
630,0.1,-0.02299775284092999,-0.0007154243994160203,-0.015843508846769785,1.1923359916934693,610.1876942447906
631,0.1,-0.023038624267073038,-0.000751950537608459,-0.015519118890988448,1.1919843250102788,611.3796785698008
632,0.1,-0.02306985348130602,-0.000787718739178267,-0.015192666089523351,1.1916401901234341,612.5713187599242
633,0.1,-0.023091549520066923,-0.0008227243766111281,-0.01486430575395564,1.1913036247614959,613.7626223846858
634,0.1,-0.023103823823308126,-0.0008569631827480273,-0.01453419199582785,1.19097466333152,614.9535970480173
635,0.1,-0.023106790160169866,-0.0008904312479457444,-0.014202477680712422,1.1906533369498695,616.1442503849671
636,0.1,-0.023100564554709463,-0.0009231250171317096,-0.013869314383392365,1.190339673473619,617.3345900584408
637,0.1,-0.02308526521160201,-0.0009550412867555536,-0.013534852344046475,1.190033697532542,618.5246237559733
638,0.1,-0.02306101244193975,-0.0009861772016391823,-0.013199240425547928,1.1897354305616605,619.7143591865349
639,0.1,-0.02302792858916175,-0.0010165302517290975,-0.012862626071870775,1.1894448908343547,620.9038040773693
640,0.1,-0.0229861379550564,-0.0010460982687512388,-0.012525155267544011,1.1891620934960088,622.0929661708653
641,0.1,-0.022935766725904375,-0.0010748794227726788,-0.012186972498177589,1.188887050598151,623.2818532214635
642,0.1,-0.022876942898892468,-0.0011028722186749995,-0.011848220712142473,1.188619771133148,624.4704729925967
643,0.1,-0.022809796208617224,-0.0011300754925348544,-0.01150904128326868,1.1883602610693724,625.6588332536661
644,0.1,-0.022734458053906177,-0.0011564884079203752,-0.011169573974702423,1.1881085233868454,626.846941777053
645,0.1,-0.022651061424843997,-0.0011821104521052561,-0.010829956903791436,1.1878645581133513,628.0348063351663
646,0.1,-0.02255974083012224,-0.0012069414322015137,-0.010490326508107103,1.1876283623610269,629.2224346975273
647,0.1,-0.02246063222466077,-0.0012309814712120337,-0.010150817512540431,1.1873999303633727,630.4098346278907
648,0.1,-0.02235387293760513,-0.0012542310040095095,-0.009811562897510034,1.187179253512697,631.5970138814034
649,0.1,-0.022239601600614632,-0.0012766907732420507,-0.009472693868194123,1.1869663203979883,632.7839802018015
650,0.1,-0.022117958076657288,-0.0012983618251667384,-0.009134339824989905,1.1867611168432075,633.9707413186446
651,0.1,-0.0219890833890156,-0.0013192455054142904,-0.008796628334872696,1.186563625945926,635.1573049445906
652,0.1,-0.021853119650931334,-0.0013393434546924432,-0.008459685104006904,1.1863738281164087,636.343678772707
653,0.1,-0.021710209995550813,-0.0013586576044202214,-0.008123633951348599,1.1861917011170164,637.529870473824
654,0.1,-0.02156049850641844,-0.0013771901723066415,-0.007788596783352022,1.1860172201019972,638.715887693926
655,0.1,-0.021404130148415156,-0.0013949436578686303,-0.007454693569728854,1.1858503576576191,639.9017380515836
656,0.1,-0.021241250699269076,-0.0014119208378936543,-0.007122042320332535,1.1856910838426244,641.0874291354262
657,0.1,-0.02107200668158241,-0.0014281247618510573,-0.006790759063071837,1.1855393662290368,642.2729685016552
658,0.1,-0.020896545295351107,-0.0014435587472497735,-0.006460957822853371,1.1853951699432597,643.4583636715985
659,0.1,-0.02071501435114089,-0.0014582263749503,-0.006132750601637892,1.1852584577074714,644.643622129306
660,0.1,-0.020527562203887236,-0.0014721314844314826,-0.005806247359572411,1.185129189881335,645.8287513191873
661,0.1,-0.02033433768720736,-0.0014852781690117833,-0.005481555997089529,1.1850073245039674,647.0137586436913
662,0.1,-0.02013549004835093,-0.001497670771031856,-0.005158782338032371,1.1848928173361815,648.1986514610275
663,0.1,-0.019931168883949607,-0.001509313876998153,-0.004838030113968076,1.1847856219030035,649.3834370829304
664,0.1,-0.019721524076271747,-0.001520212312689062,-0.004519400949381126,1.184685689536395,650.5681227724668
665,0.1,-0.019506705730249103,-0.0015303711382314567,-0.004202994347934535,1.1845929694182349,651.752715741885
666,0.1,-0.01928686411111398,-0.00153979564314366,-0.0038889076796773817,1.184507408623542,652.9372231505085
667,0.1,-0.01906214958292626,-0.001548491341347824,-0.003577236169448019,1.1844289521638753,654.1216521026724
668,0.1,-0.018832712547644802,-0.0015564639661594937,-0.003268072886049865,1.1843575430309377,655.3060096457034
669,0.1,-0.018598703385089965,-0.0015637194652524666,-0.0029615087325652995,1.184293122240394,656.4903027679438
670,0.1,-0.018360272393566412,-0.001570263995599619,-0.002657632437570223,1.1842356288758469,657.6745383968197
671,0.1,-0.018117569731354578,-0.0015761039183962433,-0.002356530547392144,1.184185000132969,658.8587233969527
672,0.1,-0.017870745358865386,-0.0015812457939668456,-0.002058287419196929,1.1841411713638141,660.0428645683164
673,0.1,-0.01761994898177437,-0.0015856963766547327,-0.0017629852152270416,1.1841040761212636,661.2269686444376
674,0.1,-0.017365329994906503,-0.001589462609699721,-0.0014707038979092928,1.1840736462035704,662.4110422906413
675,0.1,-0.01710703742672637,-0.0015925516201082957,-0.0011815212256434148,1.1840498116990776,663.5950921023403
676,0.1,-0.016845219885069113,-0.0015949707135103353,-0.0008955127499657593,1.1840325010309956,664.7791246033713
677,0.1,-0.016580025503518673,-0.0015967273690140615,-0.0006127518133780588,1.1840216410023106,665.9631462443737
678,0.1,-0.016311601888392698,-0.001597829234053716,-0.00033330954785553996,1.1840171568407496,667.1471634012144
679,0.1,-0.016040096066971293,-0.0015982841192377917,-5.725487459337617e-05,1.1840189722438237,668.3311823734582
680,0.1,-0.015765654437557043,-0.001598099993196711,0.0002153454944100685,1.1840270094239356,669.5152093828822
681,0.1,-0.015488422716943223,-0.0015972849774322784,0.0004844270573795599,1.1840411891535412,670.6992505720357
682,0.1,-0.015208545893037342,-0.0015958473411704643,0.0007499275186673006,1.1840614308103161,671.883312002846
683,0.1,-0.014926168176750907,-0.0015937954962236822,0.0010117867854859144,1.184087652422384,673.0673996552683
684,0.1,-0.014641432953529437,-0.0015911379918569502,0.0012699469650400638,1.1841197707135287,674.2515194259819
685,0.1,-0.014354482737448167,-0.0015878835096672095,0.0015243523592239287,1.1841577011483904,675.4356771271302
686,0.1,-0.014065459125643666,-0.0015840408584756327,0.001774949459112661,1.18420135797771,676.619878485108
687,0.1,-0.01377450275374574,-0.0015796189692278695,0.002021686938532954,1.1842506542834468,677.8041291393914
688,0.1,-0.013481753252041158,-0.001574626889919828,0.002264515647157122,1.184305502023968,678.9884346414154
689,0.1,-0.013187349202941033,-0.0015690737805298949,0.0025033886023579166,1.184365812079085,680.1728004534946
690,0.1,-0.012891428099255314,-0.001562968907980744,0.0027382609805521266,1.1844314942950802,681.3572319477896
691,0.1,-0.012594126303264102,-0.0015563216411164094,0.0029690901078999925,1.1845024575296508,682.5417344053193
692,0.1,-0.012295579006977406,-0.0015491414457030617,0.003195835450053212,1.1845786096967534,683.726313015016
693,0.1,-0.011995920193268204,-0.0015414378794549322,0.003418458601281117,1.1846598578113328,684.9109728728273
694,0.1,-0.011695282597966358,-0.0015332205870879356,0.0036369232729129984,1.1847461080339667,686.0957189808613
695,0.1,-0.011393797672951756,-0.0015244992953976633,0.0038511952810248774,1.18483726571533,687.2805562465767
696,0.1,-0.011091595550184534,-0.0015152838083722364,0.00406124253353783,1.1849332354405653,688.4654894820172
697,0.1,-0.01078880500682996,-0.0015055840023311395,0.004267035016481435,1.1850339210734786,689.6505234030907
698,0.1,-0.010485553431156786,-0.0014954098210987476,0.004468544779830692,1.1851392258005649,690.8356626288912
699,0.1,-0.010181966789541051,-0.0014847712712121597,0.004665745922580546,1.185249052174853,692.0209116810661
700,0.1,-0.009878169594541193,-0.0014736784171643924,0.004858614577102732,1.1853633021595642,693.2062749832256
701,0.1,-0.00957428487374824,-0.0014621413766842672,0.005047128893094433,1.1854818771715383,694.3917568603972
702,0.1,-0.009270434139761499,-0.0014501703160565982,0.0052312690208044825,1.1856046781244851,695.5773615385217
703,0.1,-0.008966737361107813,-0.0014377754454785174,0.005411017093677362,1.1857316054719584,696.7630931439936
704,0.1,-0.008663312934091187,-0.001424967014460654,0.0055863572105153535,1.1858625592500904,697.9489557032437
705,0.1,-0.008360277655800656,-0.0014117553072707234,0.005757275416906579,1.1859974391201378,699.1349531423638
706,0.1,-0.008057746697737709,-0.0013981506384137532,0.005923759686399822,1.1861361444106087,700.3210892867744
707,0.1,-0.007755833580883229,-0.0013841633481718185,0.006085799900834956,1.1862785741592883,701.5073678609336
708,0.1,-0.007454650151273158,-0.0013698037981722533,0.006243387830449375,1.1864246271548125,702.6937924880884
709,0.1,-0.007154306556948715,-0.001355082367018312,0.006396517113234406,1.1865742019780114,703.8803666900665
710,0.1,-0.006854911225606714,-0.0013400094459609102,0.006545183234002388,1.1867271970429385,705.0670938871094
711,0.1,-0.006556570843292478,-0.001324595434619047,0.006689383502897992,1.186883510637542,706.253977397747
712,0.1,-0.006259390334068534,-0.001308850736753353,0.006829117033464996,1.1870430409639687,707.441020438711
713,0.1,-0.005963472840633871,-0.0012927857560937062,0.006964384720303191,1.1872056861785816,708.6282261248896
714,0.1,-0.005668919705897324,-0.0012764108922124207,0.007095189216226883,1.187371344431481,709.815597469321
715,0.1,-0.005375830455471389,-0.001259736536463607,0.007221534909164682,1.1875399139058376,711.0031373832269
716,0.1,-0.005084302781156717,-0.0012427730679582805,0.0073434278984260875,1.1877112928566127,712.1908486760835
717,0.1,-0.004794432525280387,-0.0012255308496162964,0.007460875970882577,1.1878853796490858,713.3787340557326
718,0.1,-0.004506313666060855,-0.0012080202242542581,0.007573888576481726,1.188062072796769,714.5667961285294
719,0.1,-0.004220038303834245,-0.0011902515107498068,0.007682476803663824,1.1882412709990249,715.7550373995284
720,0.1,-0.003935696648255578,-0.0011722350002510984,0.0077866533542554055,1.1884228731782651,716.9434602727067
721,0.1,-0.0036533770062828676,-0.0011539809524432343,0.007886432518149475,1.1886067785165888,718.1320670512233
722,0.1,-0.0033731657712212423,-0.0011354995918853028,0.007981830147631786,1.1887928864920023,719.3208599377153
723,0.1,-0.003095147412642116,-0.001116801104403431,0.008072863631392193,1.1889810969142234,720.5098410346295
724,0.1,-0.0028194044670550953,-0.001097895633539403,0.008159551868338935,1.1891713099599355,721.6990123445895
725,0.1,-0.0025460175296487288,-0.0010787932770678355,0.008241915241029626,1.1893634262076522,722.8883757707972
726,0.1,-0.002275065246740352,-0.0010595040835651437,0.008319975588911085,1.1895573466719072,724.0779331174691
727,0.1,-0.0020066243092391866,-0.0010400380490589445,0.008393756181350258,1.18975297283715,725.2676860903063
728,0.1,-0.001740769446822988,-0.0010204051137189252,0.008463281690366264,1.189950206690925,726.4576362969972
729,0.1,-0.001477573423120531,-0.0010006151586313683,0.008528578163193152,1.1901489507566443,727.6477852477539
730,0.1,-0.001217107031609219,-0.000980678002625468,0.008589672994645461,1.1903491081258153,728.8381343558797
731,0.1,-0.0009594390923978839,-0.0009606033991652607,0.008646594899254723,1.1905505824896165,730.0286849383693
732,0.1,-0.0007046364498521432,-0.0009404010333172175,0.008699373883320032,1.1907532781701622,731.2194382165395
733,0.1,-0.0004527639708881825,-0.0009200805187588035,0.008748041216699852,1.190957100150845,732.4103953166904
734,0.1,-0.0002038845443483369,-0.0008996513948891227,0.00879262940454289,1.1911619541063976,733.6015572707968
